page,clicks,impressions,ctr,position
https://jus-tice.co.il/%D7%A4%D7%A1%D7%A7-%D7%93%D7%99%D7%9F-%D7%91%D7%AA%D7%91%D7%99%D7%A2%D7%95%D7%AA-%D7%A8%D7%9B%D7%95%D7%A9%D7%99%D7%95%D7%AA-%D7%91%D7%99%D7%9F-%D7%91%D7%A0%D7%99-%D7%96%D7%95%D7%92-%D7%AA%D7%9C%D7%94%D7%9E-32773-02-17-%D7%AA%D7%9C%D7%94%D7%9E-548840-04-18/,1,57,0.017543859649122806,11.912280701754385
https://jus-tice.co.il/%D7%A4%D7%A1%D7%A7-%D7%93%D7%99%D7%9F-%D7%AA%D7%A2%D7%91%D7%95%D7%A8%D7%94-%D7%A2%D7%99%D7%9F-%D7%94%D7%A0%D7%A5-%D7%A7%D7%91%D7%99%D7%9C%D7%95%D7%AA-%D7%95%D7%97%D7%95%D7%A7%D7%99%D7%95%D7%AA-%D7%A8%D7%90%D7%99%D7%95%D7%AA-%D7%A9%D7%94%D7%95%D7%A0%D7%A4%D7%A7%D7%95-%D7%9E%D7%94%D7%9E%D7%A2%D7%A8%D7%9B%D7%AA/,1,70,0.014285714285714285,13.6
https://jus-tice.co.il/%D7%A8%D7%9E%D7%A929980-04-22%D7%A2-%D7%90-%D7%95-%D7%A0-%D7%A4-%D7%95/,1,18,0.05555555555555555,9.166666666666666
https://jus-tice.co.il/%D7%A8%D7%A9%D7%9C%D7%A0%D7%95%D7%AA-%D7%A8%D7%A4%D7%95%D7%90%D7%99%D7%AA-%D7%91%D7%94%D7%99%D7%AA-%D7%97%D7%95%D7%9C%D7%99%D7%9D/,1,18,0.05555555555555555,53.77777777777778
https://jus-tice.co.il/%D7%A9%D7%9C%D7%99%D7%9C%D7%AA-%D7%9E%D7%96%D7%95%D7%A0%D7%95%D7%AA-%D7%A7%D7%98%D7%99%D7%9F-%D7%9B%D7%A9%D7%94%D7%90%D7%9E%D7%90-%D7%9E%D7%A1%D7%A8%D7%91%D7%AA-%D7%9C%D7%94%D7%A4%D7%92%D7%99%D7%A9-%D7%90%D7%95%D7%AA%D7%95-%D7%A2%D7%9D-%D7%90%D7%91%D7%99%D7%95-%D7%91%D7%A0%D7%99%D7%92%D7%95%D7%93-%D7%9C%D7%94%D7%97%D7%9C%D7%98%D7%95%D7%AA-%D7%91%D7%99%D7%AA-%D7%94%D7%93%D7%99%D7%9F-%D7%94%D7%A8%D7%91%D7%A0%D7%99/,1,12,0.08333333333333333,10.833333333333334
https://jus-tice.co.il/%D7%AA%D7%90-16763-09-21%D7%9E%D7%95%D7%98%D7%99%D7%A2%D7%99-%D7%A0-%D7%A1%D7%A4%D7%A6%D7%99%D7%A7-%D7%A8%D7%99%D7%91%D7%A7-%D7%95%D7%90%D7%97/,1,54,0.018518518518518517,37.629629629629626
https://jus-tice.co.il/%D7%AA%D7%9015566-11-18%D7%93%D7%95%D7%99%D7%98%D7%A9-%D7%A0-%D7%90%D7%95%D7%A0%D7%99%D7%91%D7%A8%D7%A1%D7%99%D7%98%D7%AA-%D7%AA%D7%9C-%D7%90%D7%91%D7%99%D7%91/,1,46,0.021739130434782608,15.978260869565217
https://jus-tice.co.il/1303799/4/,1,88,0.011363636363636364,37.38636363636363
https://jus-tice.co.il/1331339-1/,1,36,0.027777777777777776,17.77777777777778
https://jus-tice.co.il/1520884-1/,1,25,0.04,17.64
https://jus-tice.co.il/18744-11-18/,1,30,0.03333333333333333,18.633333333333333
https://jus-tice.co.il/2542-10-22/,1,23,0.043478260869565216,7.956521739130435
https://jus-tice.co.il/32292-3-%D7%A8%D7%91%D7%A0%D7%99-%D7%90%D7%A9%D7%93%D7%95%D7%93/,1,36,0.027777777777777776,18.444444444444443
https://jus-tice.co.il/33316-07-19/,1,66,0.015151515151515152,18.37878787878788
https://jus-tice.co.il/44688-10-22/,1,13,0.07692307692307693,15.538461538461538
https://jus-tice.co.il/5585-04-22estate-trust-legal-judgment/,1,19,0.05263157894736842,6.631578947368421
https://jus-tice.co.il/70703-09-24/,1,9,0.1111111111111111,8.88888888888889
https://jus-tice.co.il/articles/%D7%93%D7%A0%D7%A4-5387-20-%D7%A8%D7%A4%D7%99-%D7%A8%D7%95%D7%AA%D7%9D-%D7%A0-%D7%9E%D7%93%D7%99%D7%A0%D7%AA-%D7%99%D7%A9%D7%A8%D7%90%D7%9C/,1,138,0.007246376811594203,14.594202898550725
https://jus-tice.co.il/articles/%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%AA-%D7%90%D7%9D-%D7%9C%D7%9E%D7%A9%D7%9E%D7%95%D7%A8%D7%AA-%D7%96%D7%9E%D7%A0%D7%99%D7%AA-%D7%A9%D7%9C-%D7%A7%D7%98%D7%99%D7%9F-%D7%95%D7%9C/,1,31,0.03225806451612903,11.516129032258064
https://jus-tice.co.il/articles/%D7%94%D7%A2%D7%93%D7%A8-%D7%A9%D7%99%D7%AA%D7%95%D7%A3-%D7%A1%D7%A4%D7%A6%D7%99%D7%A4%D7%99-%D7%91%D7%A0%D7%9B%D7%A1-%D7%A9%D7%A0%D7%A8%D7%A9%D7%9D-%D7%A2%D7%9C-%D7%A9%D7%9D-%D7%94%D7%91%D7%A2%D7%9C/,1,8,0.125,19.125
https://jus-tice.co.il/articles/%D7%97%D7%95%D7%91%D7%AA-%D7%94%D7%90%D7%91-%D7%91%D7%9E%D7%93%D7%95%D7%A8-%D7%99%D7%9C%D7%93%D7%99%D7%95-%D7%91%D7%93%D7%99%D7%A8%D7%94-%D7%A9%D7%91%D7%91%D7%A2%D7%9C%D7%95%D7%AA-%D7%94%D7%90%D7%9D/,1,18,0.05555555555555555,18.11111111111111
https://jus-tice.co.il/articles/%D7%97%D7%96%D7%A7%D7%AA-%D7%97%D7%95%D7%91-%D7%9C%D7%A6%D7%93-%D7%92-%D7%A9%D7%90%D7%9B%D7%9F-%D7%97%D7%95%D7%91-%D7%94%D7%95%D7%90-%D7%95%D7%91%D7%A8%D7%90%D7%99%D7%96%D7%95%D7%9F-%D7%95/,1,57,0.017543859649122806,12.105263157894736
https://jus-tice.co.il/articles/%D7%97%D7%99%D7%95%D7%91-%D7%92%D7%98-%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F-%D7%95%D7%93%D7%97%D7%99%D7%99%D7%AA-%D7%91%D7%A7%D7%A9%D7%AA-%D7%94%D7%90%D7%99%D7%A9-%D7%9C%D7%93%D7%95%D7%9F-%D7%91/,1,74,0.013513513513513514,20.95945945945946
https://jus-tice.co.il/articles/%D7%97%D7%99%D7%95%D7%91-%D7%92%D7%98-%D7%95%D7%9B%D7%AA%D7%95%D7%91%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%94-%D7%A9%D7%A9%D7%A0%D7%99-%D7%94%D7%A6%D7%93%D7%93%D7%99%D7%9D-%D7%90%D7%99%D7%A0%D7%9D-%D7%A8%D7%95%D7%A6%D7%99%D7%9D-%D7%96%D7%94/,1,42,0.023809523809523808,16.547619047619047
https://jus-tice.co.il/articles/%D7%97%D7%99%D7%A9%D7%95%D7%91-%D7%A9%D7%99%D7%A2%D7%95%D7%A8-%D7%97%D7%99%D7%95%D7%91%D7%95-%D7%A9%D7%9C-%D7%90%D7%91-%D7%A9%D7%90%D7%99%D7%A0%D7%95-%D7%9E%D7%A0%D7%A6%D7%9C-%D7%90%D7%AA-%D7%9E%D7%9C/,1,6,0.16666666666666666,9.666666666666666
https://jus-tice.co.il/articles/%D7%A4%D7%99%D7%A8%D7%95%D7%A7-%D7%A9%D7%99%D7%AA%D7%95%D7%A3-%D7%91%D7%99%D7%9F-%D7%91%D7%A0%D7%99-%D7%96%D7%95%D7%92-%D7%97%D7%9C%D7%95%D7%A7%D7%AA-%D7%93%D7%99%D7%A8%D7%94-%D7%9C%D7%A4%D7%99/,1,449,0.0022271714922048997,53.071269487750556
https://jus-tice.co.il/articles/%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%90%D7%A8%D7%9B%D7%AA-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%AA%D7%95%D7%A7%D7%A3-%D7%A8%D7%99%D7%A9%D7%99%D7%95%D7%9F-%D7%A8%D7%9B%D7%91-16-03-2020/,1,100,0.01,13.25
https://jus-tice.co.il/articles/%D7%AA%D7%90-39115-08-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%90%D7%9C%D7%99%D7%9E%D7%9C%D7%9A-%D7%95%D7%90%D7%97/,1,213,0.004694835680751174,43.14553990610329
https://jus-tice.co.il/changing-or-canceling-a-prenuptial-agreement/,1,409,0.0024449877750611247,39.665036674816626
https://jus-tice.co.il/corona_virus/%D7%94%D7%A0%D7%97%D7%99%D7%95%D7%AA-%D7%9C%D7%94%D7%AA%D7%9E%D7%95%D7%93%D7%93%D7%95%D7%AA-%D7%A2%D7%9D-%D7%A0%D7%92%D7%99%D7%A3-%D7%94%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-19-covid/,1,560,0.0017857142857142857,22.571428571428573
https://jus-tice.co.il/criminal-defense-attorney-roles-and-responsibilities/,1,9,0.1111111111111111,13.444444444444445
https://jus-tice.co.il/decision28925-09-17/,1,81,0.012345679012345678,21.691358024691358
https://jus-tice.co.il/decision37975-11-17/,1,72,0.013888888888888888,62
https://jus-tice.co.il/decision50014-01-19/,1,25,0.04,18.6
https://jus-tice.co.il/iflr1000/,1,176,0.005681818181818182,12.346590909090908
https://jus-tice.co.il/kl-gates/,1,73,0.0136986301369863,28.26027397260274
https://jus-tice.co.il/malta-lawyers/,1,49,0.02040816326530612,14.489795918367347
https://jus-tice.co.il/portugal-homes/,1,35,0.02857142857142857,31.542857142857144
https://jus-tice.co.il/portugal-noatary/,1,83,0.012048192771084338,16.02409638554217
https://jus-tice.co.il/psakdin/,1,124,0.008064516129032258,37.91935483870968
https://jus-tice.co.il/psakdin/%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A6%D7%95%D7%95%D7%90%D7%94-%D7%9E%D7%90%D7%95%D7%97%D7%A8%D7%AA-%D7%91%D7%A9%D7%9C-%D7%94%D7%A9%D7%A4%D7%A2%D7%94-%D7%91%D7%9C%D7%AA%D7%99-%D7%94%D7%95%D7%92%D7%A0/,1,207,0.004830917874396135,13.304347826086957
https://jus-tice.co.il/psakdin/%D7%91%D7%A7%D7%A9%D7%94-%D7%9C%D7%90%D7%99%D7%A9%D7%95%D7%A8-%D7%94%D7%A1%D7%93%D7%A8-%D7%97%D7%95%D7%91-%D7%95%D7%91%D7%A7%D7%A9%D7%95%D7%AA-%D7%9C%D7%9E%D7%AA%D7%9F-%D7%A6%D7%95-%D7%9C%D7%A4%D7%AA/,1,131,0.007633587786259542,23.213740458015266
https://jus-tice.co.il/psakdin/%D7%94%D7%9C%D7%99%D7%9B%D7%99-%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F-%D7%9E%D7%91%D7%97%D7%9F-%D7%94%D7%96%D7%99%D7%A7%D7%95%D7%AA-%D7%98%D7%A2%D7%A0%D7%94-%D7%9B%D7%99-%D7%91%D7%99%D7%9E/,1,169,0.005917159763313609,16.75147928994083
https://jus-tice.co.il/psakdin/%D7%94%D7%A0%D7%93%D7%95%D7%9F-%D7%94%D7%9E%D7%9C%D7%A6%D7%94-%D7%9C%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F/,1,31,0.03225806451612903,20.096774193548388
https://jus-tice.co.il/psakdin/%D7%A4%D7%A1%D7%93-%D7%91%D7%A2%D7%A8%D7%A2%D7%95%D7%A8-%D7%91%D7%95%D7%A7%D7%99%D7%A0%D7%92-%D7%A7%D7%95%D7%9D-%D7%A0-%D7%94%D7%97%D7%9C%D7%98%D7%AA-%D7%94%D7%A8%D7%A9%D7%95%D7%AA-%D7%9C%D7%94/,1,76,0.013157894736842105,34.98684210526316
https://jus-tice.co.il/psakdin/%D7%A4%D7%A1%D7%93-%D7%A1%D7%9C%D7%A7%D7%95%D7%9D-%D7%9E%D7%9B%D7%A8%D7%94-%D7%9E%D7%99%D7%93%D7%A2-%D7%95%D7%A0%D7%AA%D7%95%D7%A0%D7%99-%D7%90%D7%99%D7%9B%D7%95%D7%9F-%D7%A2%D7%9C-%D7%9C%D7%A7/,1,130,0.007692307692307693,15.5
https://jus-tice.co.il/psakdin/%D7%A4%D7%A1%D7%A7-%D7%93%D7%99%D7%9F-%D7%91%D7%AA%D7%91%D7%99%D7%A2%D7%94-%D7%9C%D7%97%D7%99%D7%95%D7%91-%D7%99%D7%95%D7%A2%D7%A5-%D7%94%D7%A9%D7%A7%D7%A2%D7%95%D7%AA-%D7%91%D7%92%D7%99%D7%9F-%D7%A0%D7%96%D7%A7/,1,124,0.008064516129032258,13.225806451612904
https://jus-tice.co.il/psakdin/%D7%A8%D7%90%D7%A9-%D7%A2%D7%A8%D7%99%D7%99%D7%AA-%D7%98%D7%91%D7%A8%D7%99%D7%94-%D7%A8%D7%95%D7%9F-%D7%A7%D7%95%D7%91%D7%99-%D7%A4%D7%A1%D7%93-%D7%91%D7%AA%D7%91%D7%99%D7%A2%D7%94-%D7%9C%D7%A4/,1,40,0.025,18.325
https://jus-tice.co.il/psakdin/%D7%AA%D7%91%D7%99%D7%A2%D7%95%D7%AA-%D7%A8%D7%9B%D7%95%D7%A9%D7%99%D7%95%D7%AA-%D7%94%D7%93%D7%93%D7%99%D7%95%D7%AA-%D7%A9%D7%9C-%D7%91%D7%A0%D7%99-%D7%96%D7%95%D7%92-%D7%9C%D7%A9%D7%A2%D7%91%D7%A8/,1,146,0.00684931506849315,12.424657534246576
https://jus-tice.co.il/real-estate-lawyer-cost-2025/,1,3638,0.0002748763056624519,50.434854315558
https://jus-tice.co.il/research-report-n156-persistent-symptoms/,1,66,0.015151515151515152,35.54545454545455
https://jus-tice.co.il/robert-stephan-cohen/,1,41,0.024390243902439025,14.878048780487806
https://jus-tice.co.il/search-engine-optimization/,1,349,0.0028653295128939827,31.785100286532952
https://jus-tice.co.il/vonovia/,1,80,0.0125,31.3625
https://jus-tice.co.il/weil-gotshal-manges/,1,34,0.029411764705882353,11.058823529411764
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%96%D7%95%D7%A8%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%AA%D7%90-%D7%A9-%D7%AA%D7%95%D7%9E%D7%A8-%D7%A1%D7%99%D7%9C%D7%95%D7%A8%D7%94-%D7%A4%D7%A1%D7%93-%D7%91%D7%A0%D7%95%D7%A9%D7%90-%D7%94%D7%A9%D7%95%D7%95%D7%90%D7%AA-%D7%AA%D7%A0%D7%90%D7%99%D7%9D-%D7%91%D7%9E%D7%A2%D7%95%D7%A0%D7%95%D7%AA-%D7%99%D7%95%D7%9D-%D7%95%D7%92%D7%A0%D7%99%D7%9D-%D7%91%D7%97%D7%99%D7%A0%D7%95%D7%9A-%D7%94%D7%97%D7%A8%D7%93%D7%99-1.pdf,1,3,0.3333333333333333,11.333333333333334
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%96%D7%95%D7%A8%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%AA%D7%90-%D7%A9-%D7%A8%D7%95%D7%99%D7%AA-%D7%A6%D7%93%D7%99%D7%A7-%D7%A4%D7%A1%D7%A7-%D7%93%D7%99%D7%9F-%D7%91%D7%A2%D7%A0%D7%99%D7%99%D7%9F-%D7%96%D7%9B%D7%95%D7%99%D7%95%D7%AA-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%A2%D7%A0%D7%A3-%D7%94%D7%A9%D7%9E%D7%99%D7%A8%D7%94.pdf,1,51,0.0196078431372549,11.450980392156863
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%99%D7%96%D7%95%D7%A8%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A0%D7%A6%D7%A8%D7%AA-%D7%A9-%D7%98%D7%9C-%D7%92%D7%95%D7%9C%D7%9F-%D7%A4%D7%A1%D7%93-%D7%91%D7%AA%D7%91%D7%99%D7%A2%D7%95%D7%AA-%D7%94%D7%93%D7%93%D7%99%D7%95%D7%AA-%D7%A9%D7%9C-%D7%97%D7%91%D7%A8%D7%94-%D7%9C%D7%99%D7%99%D7%A6%D7%95%D7%A8-%D7%99%D7%A8%D7%99%D7%A2%D7%95%D7%AA-%D7%A4%D7%9C%D7%A1%D7%98%D7%99%D7%A7-%D7%9C%D7%97%D7%A7%D7%9C%D7%90%D7%95%D7%AA-%D7%95%D7%9E%D7%A0%D7%9B%D7%9C-%D7%94%D7%97%D7%91%D7%A8%D7%94-%D7%9C%D7%A9%D7%A2%D7%91%D7%A8.pdf,1,44,0.022727272727272728,9.318181818181818
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%94%D7%A8%D7%9B%D7%91-%D7%94%D7%A0%D7%A9%D7%99%D7%90-%D7%99%D7%92%D7%90%D7%9C-%D7%A4%D7%9C%D7%99%D7%98%D7%9E%D7%9F-%D7%A4%D7%A1%D7%93-%D7%91%D7%A2%D7%A0%D7%99%D7%99%D7%9F-%D7%94%D7%90%D7%A8%D7%9B%D7%AA-%D7%9E%D7%95%D7%A2%D7%93-%D7%9C%D7%A2%D7%A8%D7%A2%D7%95%D7%A8-%D7%A2%D7%9C-%D7%94%D7%97%D7%9C%D7%98%D7%95%D7%AA-%D7%95%D7%A2%D7%93%D7%95%D7%AA-%D7%A2%D7%A8%D7%A8-%D7%95%D7%92%D7%95%D7%A4%D7%99%D7%9D-%D7%90%D7%97%D7%A8%D7%99%D7%9D.pdf,1,42,0.023809523809523808,9.071428571428571
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%A9-%D7%93%D7%95%D7%99%D7%93%D7%95%D7%91-%D7%9E%D7%95%D7%98%D7%95%D7%9C%D7%94-%D7%A4%D7%A1%D7%93-%D7%A2%D7%91%D7%9C-33292-04-15-%D7%94%D7%9E%D7%95%D7%A1%D7%93-%D7%9C%D7%91%D7%99%D7%98%D7%95%D7%97-%D7%9C%D7%90%D7%95%D7%9E%D7%99-%D7%A4%D7%9C%D7%95%D7%A0%D7%99%D7%AA-%D7%A2%D7%9C-%D7%A2%D7%A7%D7%A8%D7%AA-%D7%91%D7%99%D7%AA-%D7%95%D7%A2%D7%A7%D7%A8%D7%AA-%D7%91%D7%99%D7%AA-%D7%A0%D7%9B%D7%94.pdf,1,18,0.05555555555555555,16.22222222222222
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%A9-%D7%9C%D7%90%D7%94-%D7%92%D7%9C%D7%99%D7%A7%D7%A1%D7%9E%D7%9F-%D7%A4%D7%A1%D7%93-%D7%91%D7%A2%D7%A0%D7%99%D7%99%D7%9F-%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%A9%D7%94%D7%95%D7%A2%D7%A1%D7%A7%D7%95-%D7%91%D7%A0%D7%99%D7%92%D7%A8%D7%99%D7%94-%D7%95%D7%A4%D7%95%D7%A8%D7%95%D7%9D-%D7%9C%D7%90-%D7%A0%D7%90%D7%95%D7%AA.pdf,1,19,0.05263157894736842,5.578947368421052
https://jus-tice.co.il/wp-content/uploads/2020/10/%D7%AA%D7%A7%D7%A6%D7%99%D7%A8-7023-19.pdf,1,125,0.008,6.304
https://jus-tice.co.il/wp-content/uploads/2022/03/%D7%A7%D7%98%D7%92%D7%95%D7%A8%D7%99%D7%94_%D7%A4%D7%A1%D7%A7%D7%99_%D7%93%D7%99%D7%9F_%D7%A4%D7%9C%D7%99%D7%9C%D7%99%D7%99%D7%9D_%D7%91%D7%99%D7%A9%D7%A8%D7%90%D7%9C.pdf,1,10,0.1,27.2
https://jus-tice.co.il/wp-content/uploads/2022/06/%D7%A0%D7%99%D7%94%D7%95%D7%9C-%D7%AA%D7%91%D7%99%D7%A2%D7%AA-%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F-%D7%9E%D7%97%D7%95%D7%9C-%D7%91%D7%90%D7%9E%D7%A6%D7%A2%D7%95%D7%AA-%D7%9E%D7%95%D7%A8%D7%A9%D7%94-%D7%95%D7%96%D7%95%D7%9D-%D7%9B%D7%90%D7%A9%D7%A8-%D7%94%D7%A0%D7%AA%D7%91%D7%A2-%D7%9E%D7%AA%D7%A0%D7%92%D7%93-1268530-3-%D7%91%D7%99%D7%94%D7%93-%D7%90%D7%A9%D7%A7%D7%9C%D7%95%D7%9F.docx,1,5,0.2,11.8
https://jus-tice.co.il/wp-content/uploads/2022/06/misradhamishpatim-women.pdf,1,133,0.007518796992481203,37.42857142857143
https://jus-tice.co.il/wp-content/uploads/2023/02/%D7%9B%D7%AA%D7%91-%D7%90%D7%99%D7%A9%D7%95%D7%9D-%D7%97%D7%95%D7%9C%D7%95%D7%9F-.pdf,1,15,0.06666666666666667,9.333333333333334
https://jus-tice.co.il/wp-content/uploads/2023/03/%D7%A7%D7%A4%D7%A8%D7%99%D7%A1%D7%99%D7%9F-%D7%9E%D7%A9%D7%A8%D7%93%D7%99-%D7%A2%D7%95%D7%A8%D7%9B%D7%99-%D7%93%D7%99%D7%9F-%D7%A8%D7%A9%D7%99%D7%9E%D7%94.pdf,1,45,0.022222222222222223,10
https://jus-tice.co.il/wp-content/uploads/2023/03/Complaint-Form.docx,1,3,0.3333333333333333,8.333333333333332
https://jus-tice.co.il/wp-content/uploads/2023/08/antragsformular-pass-personalausweis-minderjaehrige-data.pdf,1,52,0.019230769230769232,6.230769230769231
https://jus-tice.co.il/%D7%90%D7%99%D7%96%D7%95%D7%9F-%D7%9E%D7%A9%D7%90%D7%91%D7%99%D7%9D-%D7%9B%D7%A1%D7%A4%D7%99%D7%9D-%D7%94%D7%9E%D7%A6%D7%95%D7%99%D7%99%D7%9D-%D7%91%D7%97%D7%A9%D7%91%D7%95%D7%A0%D7%95%D7%AA-%D7%91%D7%9F-%D7%96%D7%95%D7%92-%D7%94%D7%91%D7%A8%D7%97%D7%AA-%D7%A0%D7%9B%D7%A1%D7%99%D7%9D/,0,75,0,34.973333333333336
https://jus-tice.co.il/%D7%90%D7%99%D7%A9%D7%95%D7%9D-%D7%94%D7%98%D7%A8%D7%93%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A2%D7%93-%D7%94%D7%9E%D7%93%D7%99%D7%A0%D7%94-%D7%A0%D7%99%D7%A8-%D7%97%D7%A4%D7%A5-%D7%95%D7%A2%D7%93%D7%AA-%D7%94/,0,66,0,11.56060606060606
https://jus-tice.co.il/%D7%90%D7%9E%D7%A0%D7%AA-%D7%94%D7%90%D7%95%D7%9E%D7%95%D7%AA-%D7%94%D7%9E%D7%90%D7%95%D7%97%D7%93%D7%95%D7%AA-%D7%A0%D7%92%D7%93-%D7%A9%D7%97%D7%99%D7%AA%D7%95%D7%AA/,0,18,0,28.055555555555557
https://jus-tice.co.il/%D7%91%D7%92%D7%99%D7%93%D7%94/,0,1,0,62
https://jus-tice.co.il/%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%90%D7%92%D7%A8%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%94%D7%92%D7%A9%D7%AA-%D7%93%D7%99%D7%95%D7%95%D7%97-%D7%9C%D7%90%D7%A4%D7%95%D7%98%D7%A8%D7%95%D7%A4%D7%95%D7%A1-%D7%94%D7%9B%D7%9C%D7%9C%D7%99/,0,28,0,19.142857142857142
https://jus-tice.co.il/%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%94%D7%A8%D7%A9%D7%A2%D7%94-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%94%D7%95%D7%A0%D7%90%D7%94/,0,30,0,32.13333333333333
https://jus-tice.co.il/%D7%91%D7%99%D7%AA-%D7%94%D7%93%D7%99%D7%9F-%D7%94%D7%A8%D7%91%D7%A0%D7%99-%D7%A7%D7%A0%D7%94-%D7%A1%D7%9E%D7%9B%D7%95%D7%AA-%D7%9C%D7%9E%D7%A8%D7%95%D7%AA-%D7%94%D7%92%D7%A9%D7%AA-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%94-%D7%91%D7%A2%D7%A0%D7%99%D7%99%D7%9F-%D7%94%D7%97%D7%96%D7%A7%D7%AA-%D7%99%D7%9C%D7%93%D7%99%D7%9D/,0,36,0,42.833333333333336
https://jus-tice.co.il/%D7%91%D7%A0%D7%99%D7%99%D7%94-%D7%99%D7%A8%D7%95%D7%A7%D7%94-%D7%AA%D7%9B%D7%A0%D7%95%D7%9F-%D7%A2%D7%99%D7%A8%D7%95%D7%A0%D7%99-%D7%95%D7%A4%D7%A8%D7%95%D7%99%D7%A7%D7%98%D7%99%D7%9D-%D7%90%D7%A0%D7%A8%D7%92%D7%98%D7%99%D7%99%D7%9D-%D7%91%D7%99%D7%95%D7%95%D7%9F/,0,103,0,25.009708737864077
https://jus-tice.co.il/%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F-%D7%91%D7%92%D7%99%D7%A9%D7%95%D7%A8-%D7%A2%D7%9D-%D7%99%D7%9C%D7%93%D7%99%D7%9D-%D7%94%D7%93%D7%A8%D7%9A-%D7%94%D7%98%D7%95%D7%91%D7%94-%D7%9C%D7%94%D7%AA%D7%92%D7%A8%D7%A9-%D7%91%D7%92%D7%99%D7%A9%D7%95%D7%A8-%D7%91%D7%9C%D7%99-%D7%9C%D7%A4%D7%92%D7%95%D7%A2-%D7%91%D7%99%D7%9C%D7%93%D7%99%D7%9D/,0,12,0,58.5
https://jus-tice.co.il/%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F-%D7%A7%D7%91%D7%9C%D7%AA-%D7%96%D7%9B%D7%95%D7%99%D7%95%D7%AA-%D7%A4%D7%A0%D7%A1%D7%99%D7%95%D7%A0%D7%99%D7%95%D7%AA-%D7%9E%D7%94%D7%95%D7%95%D7%A0%D7%95%D7%AA-%D7%91%D7%9E%D7%A7%D7%95%D7%9D-%D7%A8%D7%99%D7%A9%D7%95%D7%9E%D7%9F-%D7%A2%D7%9C-%D7%A9%D7%9D-%D7%94%D7%96%D7%9B%D7%90%D7%99-%D7%91%D7%94%D7%AA%D7%90%D7%9D-%D7%9C%D7%97%D7%95%D7%A7-%D7%9C%D7%97%D7%9C%D7%95%D7%A7%D7%AA-%D7%97%D7%99%D7%A1%D7%9B%D7%95%D7%9F-%D7%A4%D7%A0%D7%A1%D7%99%D7%95%D7%A0%D7%99/,0,10,0,25.8
